<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/java.sql.ResultSet.getInt/0	<java.sql.ResultSet: int getInt(int)>	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>	68	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromResultSetByPosition()>/$stack2
<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/java.sql.ResultSet.getInt/0	<java.sql.ResultSet: int getInt(int)>	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>	83	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromResultSetByPosition()>/$stack1
<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromCallableStatement()>/java.sql.CallableStatement.getInt/0	<java.sql.CallableStatement: int getInt(int)>	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromCallableStatement()>	91	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultFromCallableStatement()>/$stack2
<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/java.sql.CallableStatement.getInt/0	<java.sql.CallableStatement: int getInt(int)>	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>	106	<org.apache.ibatis.type.MonthTypeHandlerTest: void shouldGetResultNullFromCallableStatement()>/$stack1
<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyMappedStatementTimeoutOnly()>/java.sql.Statement.setQueryTimeout/0	<java.sql.Statement: void setQueryTimeout(int)>	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyMappedStatementTimeoutOnly()>	74	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyMappedStatementTimeoutOnly()>/$stack12
<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyDefaultTimeoutOnly()>/java.sql.Statement.setQueryTimeout/0	<java.sql.Statement: void setQueryTimeout(int)>	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyDefaultTimeoutOnly()>	84	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyDefaultTimeoutOnly()>/$stack15
<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyTransactionTimeout()>/java.sql.Statement.setQueryTimeout/0	<java.sql.Statement: void setQueryTimeout(int)>	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyTransactionTimeout()>	92	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyTransactionTimeout()>/$stack10
<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyQueryTimeoutZeroAndTransactionTimeout()>/java.sql.Statement.setQueryTimeout/0	<java.sql.Statement: void setQueryTimeout(int)>	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyQueryTimeoutZeroAndTransactionTimeout()>	102	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyQueryTimeoutZeroAndTransactionTimeout()>/$stack16
<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyMappedStatementTimeoutAndDefaultTimeout()>/java.sql.Statement.setQueryTimeout/0	<java.sql.Statement: void setQueryTimeout(int)>	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyMappedStatementTimeoutAndDefaultTimeout()>	113	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyMappedStatementTimeoutAndDefaultTimeout()>/$stack18
<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyQueryTimeoutAndTransactionTimeoutMinIsQueryTimeout()>/java.sql.Statement.setQueryTimeout/0	<java.sql.Statement: void setQueryTimeout(int)>	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyQueryTimeoutAndTransactionTimeoutMinIsQueryTimeout()>	124	<org.apache.ibatis.executor.statement.BaseStatementHandlerTest: void specifyQueryTimeoutAndTransactionTimeoutMinIsQueryTimeout()>/$stack16
